CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+6*7+14*22-3*16,0.4820409480922876,1.0773345996833548,VHG_HAR_BCG_HAG,0.6452142142440895_0.7629142837926011_1.8134273836771928_0.931811498275979,0.8622337743189529,0.553735943123391,1.4172321231860967,VHG_HAG,0.6452142142440895_1.8134273836771928,0.7994505494505495,0.553735943123391,1.381276583830638,HAG,0.6452142142440895,0.5989010989010989,-3.356123018911472e-05,1.1124991612251431,1.2723804225630202
+2*6*7/12/21,78.78622458069029,1.2479052913909572,HAR,89.80508054833186,0.8467336683417086,16.326776944339457,1.4172043485998604,,,1.06,3.8431334081892694,1.2565874719376329,,,1.06,-0.00023787822892219353,1.257851211905639,1.3027824891321689
+1*8-2*26-8*24,0.1607397839259364,1.1415057930408592,DPR_BTP,0.2126875083505859_0.23607553584415916,1.1144427480916028,0.13596527194640634,1.4171889569171336,DPR,0.23607553584415916,1.164,0.008192434384114489,1.2109527708241317,DPR_VSH_PHR,0.23607553584415916_0.0199903865006611_0.10606785084410329,1.1323163464216097,9.395430162329538e-06,1.0151126475038939,1.2461296785019957
+4*9+7*13-8*13,0.6145104302254611,1.220871007666449,BCG_PET,0.8792517493329987_0.6731119752854259,0.9722384003106197,0.38742298105041706,1.41717282550716,PET_SZL,0.6731119752854259_0.45711649807630755,0.9457126134035705,0.2984646024796771,1.3162157423117662,PET_SZL,0.6731119752854259_0.45711649807630755,0.9457126134035705,-4.339385727980294e-05,1.1592688088473253,1.3132140434429078
+4*7-1*31-3*17,0.09605273998870043,1.3343826371720318,VNE_BCG_PET_HAR,0.1481364465601535_0.2881481580549955_0.17841759207150937_0.2479975660396732,0.9269692839074036,0.07458555188374195,1.4171391096504964,PET_VRE,0.17841759207150937_0.07952619563837947,0.8805605344630928,0.03913792088309469,1.2744272976226751,PET_HAR,0.1481364465601535_0.17841759207150937,0.893955069464972,-4.120264224402682e-05,1.122244677038631,1.3394510895139353
+7*25-1*7-3*21,0.08627047312348982,1.312822684340199,HAR,0.18336235882400964,0.8467336683417086,0.027826729655619747,1.417128484258696,,,1.06,0.08627047312348982,1.260518465664769,,,1.06,-2.3752888947651122e-05,1.0934611475250973,1.327026029232443
+21*22*22*24/11,0.3675704298674868,1.2861564876123093,IDI_HAI_FCN_BFC_SHI_PET,0.4067781187394218_0.6182828939262558_0.6186488129857143_1.8472504843781903_0.38122221839131243_0.3839348825663773,0.9277433838180503,0.2992299096562504,1.4171207519802518,IDI_FCN_SHI,0.6182828939262558_1.8472504843781903_0.3839348825663773,0.8582878880842798,0.2992299096562504,1.1937385063412804,IDI_SHI,1.8472504843781903_0.3839348825663773,0.9474655021600897,-0.00016235626945621085,1.197486225312142,1.2926181960859047
+2*7-3*3-13*21,0.6340054410640058,1.1214970843688905,,,1.06,0.1550053399132203,1.4171128726182152,,,1.06,-0.020811252411081116,1.180360146986833,HAR_KSB_PET_APC_ROS_NCT_DHA_SAB_FLC,-0.0002288722197838351_-0.0026558644941751834_-0.01036173437634088_0.2853669002639079_-0.012894993376861653_-0.008713249676689053_0.19928109003976285_-0.01807398210669764_0.0018630849796949511,0.756740348263429,-1.380090558657173e-05,1.077291504656332,1.2272325778025066
+16*24*26/11/12,12.894453926963594,1.2877045097828292,IDI_BFC_HT1_ITD_CMG_REE_TRA_BWE_IJC_FCM_DGW_SHI_NLG_PET,25.74922238519964_3635.8647867039126_44.19090718653541_23.383515297175624_166.8715330518327_15.987726176644568_14.049941328628549_380.9721248494124_25.537950187845972_46.73349105621264_52.042340017216084_14.71739006673477_18.814277115878454_16.897320658711013,0.9582263363573571,19.78220626048769,1.4169864237682746,IDI_BFC_HT1_ITD_CMG,52.042340017216084_3635.8647867039126_166.8715330518327_46.73349105621264_380.9721248494124,0.8484818359262907,9.731786774584481,1.290960261484891,IDI_BFC_ITD_CMG_TRA_IJC_FCM_SHI,46.73349105621264_3635.8647867039126_23.383515297175624_380.9721248494124_15.987726176644568_25.74922238519964_52.042340017216084_18.814277115878454,0.9275765217817262,-0.00032006975451395834,1.2435282191601291,1.3292475680394051
+16*20*20*21/11,2.9562095724372304,1.2547759534047662,IDI_FCN_PET_BFC,4.166267520373119_4.246457068767321_3.74930474791176_17.930968109903638,0.7156251639994589,2.6525864693352377,1.416920413792257,IDI_FCN_PET_SHI,4.246457068767321_17.930968109903638_4.166267520373119_2.8531806439859055,0.8790100337102686,0.9407332692811466,1.216218379170979,IDI_PET_BFC_SHI_ITD_CMG_FCM_TDH,2.8531806439859055_1.5831672059964725_17.930968109903638_1.2903424007845303_1.8776933335109354_4.166267520373119_3.74930474791176_1.060239910412947,0.9227908133141356,-0.00014525443278927974,1.1930074388358791,1.2903604728756888
+16*16*20*30/11,6.996674221422421,1.2278255127971869,IDI_BFC_PET_HT1_FCM_SHI_IJC_DGW_FCN_LMH,9.520760642067211_56.04972306066502_7.762738787097122_11.17082688647983_14.052884076812216_7.0449547282800165_9.372760545319199_21.069837325774877_12.02698246387215_7.835111419750762,0.8551002740786833,7.313368933671168,1.4168478796521777,IDI_BFC_PET_HT1_FCM_SHI_FCN,11.17082688647983_56.04972306066502_9.520760642067211_12.02698246387215_21.069837325774877_7.762738787097122_14.052884076812216,0.8511215759121604,4.99445721462037,1.2817138856622337,IDI_BFC_PET_FCM_SHI_IJC_CMG,11.17082688647983_56.04972306066502_9.372760545319199_14.052884076812216_6.324209961371959_9.520760642067211_21.069837325774877,0.9516309537692814,-0.00026089271007577084,1.2282061995122664,1.3040953019600585
+1*8-3*33-13*33,0.017203783121134252,1.080660068162649,FIT_HAI_DLG_SKG_TTF_HII_VIS_SZC_DHA,0.049442034856311656_0.04641183222914358_0.07859145132559696_0.041324059805265295_0.025002634221454156_0.04579789849075543_0.022373730439028815_0.03396739822810743_0.2600055745382007,1.1167075296986297,0.017203783121134252,1.4168241212516048,FIT_DHA,0.022373730439028815_0.2600055745382007,1.5533316437426437,0.006366703280684227,1.1916910058431058,FIT_DHA_VHG,0.022373730439028815_0.2600055745382007_0.012572564870516015,1.3688877624950957,-1.8406823510272076e-05,1.0753603685348267,1.214423476214295
+0*7+4*9-25*34,0.3387442881393029,1.251121531899185,PET_BCG_VNE_TDH_FIT_HAR,0.36093732167371984_1.2699182787087078_0.3399513520065423_0.3486971360502538_0.6623686766329668_0.5468854696328229,1.1508918288335999,0.3889520451683759,1.416822365744014,PET,1.2699182787087078,0.9411764705882354,0.3889520451683759,1.3697259987589592,PET,1.2699182787087078,0.9411764705882354,-4.523098007701449e-05,1.179295158649431,1.3421853938484067
+3*18*19/11/12,1114.0759793342609,1.1864275488902798,IDI_BFC_FCM_IJC_HT1_DGW_PET_LMH_SHI_FCN,6625.819653892196_120864.2906103445_14346.52909224728_3488.275387965722_6642.857557220676_44594.423006653946_2015.5014735314096_2584.361301680984_1427.5759441635128_7618.675845715818,0.8551002740786833,1944.679752477478,1.4168173543182232,IDI_BFC_FCM_IJC_HT1_DGW_SHI,6642.857557220676_120864.2906103445_14346.52909224728_6625.819653892196_7618.675845715818_44594.423006653946_2015.5014735314096,0.9620482935300545,1829.0096633507442,1.3489257043538019,IDI_BFC_FCM_IJC_SHI,14346.52909224728_120864.2906103445_44594.423006653946_7618.675845715818_2015.5014735314096,0.9204881625758731,-8.380882437895858e-05,1.1586283357105687,1.310041139231105
+7*22-0*3-5*14,0.023978180731273807,1.2142893050044352,,,1.06,0.06322001086122775,1.4167828314792934,,,1.06,0.019006417550793304,1.215290624244118,,,1.06,-1.8537820595525465e-05,1.081017094111197,1.2754018071358622
+18*20*24/6/11,64.36807739639322,1.2926782540908035,IDI_BFC_NLG_PET_DGW_IJC_LMH_ITD_SHI_CMG_MWG_KDH_REE_HT1_DXG_FCM,371.45327142794764_15693.7704981614_176.7206179399348_137.91200912272777_1014.7973845079314_289.3345176134406_186.28738144214523_262.2009468722607_71.06376832964195_3309.3276653777616_183.41095823974712_242.0401105265255_88.11331999347654_393.2313254637013_990.3714102498418_773.0546403033733,0.9297657341032793,98.93595406016595,1.416637173536094,IDI_BFC_NLG_PET_DGW_IJC_ITD_SHI_CMG_HT1,773.0546403033733_15693.7704981614_262.2009468722607_242.0401105265255_1014.7973845079314_393.2313254637013_289.3345176134406_137.91200912272777_3309.3276653777616_990.3714102498418,0.9825879385282879,140.8461566841859,1.259310595773838,IDI_BFC_PET_IJC_ITD_SHI_CMG,990.3714102498418_15693.7704981614_262.2009468722607_393.2313254637013_289.3345176134406_242.0401105265255_3309.3276653777616,0.9504634584493274,-0.00020290235719979866,1.2123014591700403,1.319510710809
+11*31+25*30-21*22,0.3603624483839487,1.1211938896371156,VPH,0.3768605420789204,0.8180327868852459,0.18287361319540135,1.4166206557848453,VPH_ITD_GMC,0.1957603019666546_0.22682745027562123_0.3768605420789204,0.7263271575808559,0.17233052975356988,1.2190570596272945,GMC,0.1957603019666546,0.4843529411764706,-6.618770007992174e-05,1.2329845488216724,1.2406343367844501
+4*7+10*25-3*10,0.12559342961863046,1.2612153762587297,PET_VNE_BCG_HAR_PMG,0.26638321020696837_0.12770005697047437_0.40526977796722563_0.2772250957794705_0.15153848270392653,0.9299226153899817,0.09716632265144676,1.4166157794202516,PET,0.40526977796722563,0.9411764705882354,0.10062423067322976,1.2313560938057102,PET,0.40526977796722563,0.9411764705882354,-4.1467907482362e-05,1.141877374271982,1.2981918786389555
+10+29-11-13-25-26,0.05293329533215534,1.1618596345502752,VHG_TTF_VIS_TGG,0.20796140097534094_0.2128000993551158_0.05912921103070569_0.31896203590833405,0.7704621672605323,0.007318103565797551,1.4166096158575234,VHG_VIS_PMG,0.20796140097534094_0.008895303954916708_0.31896203590833405,0.9472453137734312,0.024911850953299536,1.1027632319055247,,,1.06,4.555626039902893e-05,0.9448671908540174,1.2128989790535027
+20*22*29*33/11,0.22721891721433432,1.1219681726790562,IJC_FCN_BFC_ASM_HT1_PET_BWE_TDH,0.2631913587793793_0.5167621477144254_0.8295168168912738_0.8524199425999137_0.347325062112793_0.2560582457033396_0.7925048790040106_0.24132409937287844,0.9095356076024084,0.21986798350857673,1.4165749561968164,IJC_FCN_BFC_HT1_TDH,0.347325062112793_0.8295168168912738_0.8524199425999137_0.7925048790040106_0.24132409937287844,0.9251864574292596,0.20305696823505415,1.278272901080104,IJC,0.8524199425999137,1.272321428571429,-0.00015676005267848986,1.1634032004779284,1.260756091057833
+4*7-3*17-20*34,0.10476836085787913,1.2773723493662068,VNE_BCG_PET_HAR,0.13034465695189648_0.26605049115420587_0.20326318867144744_0.2531871002304114,0.9269692839074036,0.05749236611846141,1.4165601091598319,PET_VRE,0.20326318867144744_0.07975299521071234,0.8805605344630928,0.04145977187114775,1.2826535056584785,PET,0.20326318867144744,0.9411764705882354,-4.1187830978388134e-05,1.1382675653254566,1.3225027293799596
+11+25+33+34-21-22,0.561229493724902,1.0690724193044503,VPH,0.7272618438354064,0.8180327868852459,0.31023639594095004,1.4165520881921896,VPH_IBC_ITD_GMC,0.3618205829850766_0.3946982855285762_0.37115223774550515_0.7272618438354064,0.7946203681856419,0.257720909664332,1.2085821903536953,GMC,0.3618205829850766,0.4843529411764706,-5.025682400366503e-05,1.1945735267924509,1.2151920511595335
+1*12*20*27*33,0.27827862493138383,1.2769337903377416,ASM_TTF_DLG_VPG,0.6537417958454403_0.2906145606631395_0.4852468814299967_0.28651377183517374,0.9428966775471999,0.2686849079312832,1.4164784672748278,VPG,0.28651377183517374,1.197045454545454,0.23379543107099984,1.2603689425291489,,,1.06,-4.640024791550352e-05,1.1760302794918878,1.3143364570102467
+11*27-5*34-9*31,0.04637711378982702,1.1865998574958254,HAX,0.11217347675845075,0.8083832335329342,0.002383644934721596,1.4163620188365367,HAX_HNG_VPH,0.11217347675845075_0.01755699737728229_0.007984621254749372,0.8312433120919285,0.002383644934721596,1.1585356424940696,HAX_HNG,0.11217347675845075_0.01755699737728229,0.8378485746952697,-9.568440428795321e-06,1.075938803064315,1.2438136568470877
+4*7-2*31-17*19,0.03702868087271999,1.3393751481818024,VNE_HAR_VRE,0.10580165031311291_0.1750927477376816_0.07778716852648171,0.8611149777821084,0.03849421232366105,1.416323318715219,VRE,0.07778716852648171,0.8199445983379502,0.03849421232366105,1.226223454388617,,,1.06,6.9076050129930865e-06,1.0182305260198796,1.3226449912594864
+4*7-12*17-24*29,0.1166826523126027,1.2993159068607882,VNE_BCG_HAR,0.14260724912357892_0.2944138822346822_0.22403441097968968,0.922233555013793,0.06750377314623678,1.416323318715219,VRE_SZL,0.06926104373631108_0.08547961562073417,0.8850966772784279,0.060597630713764006,1.3369711885719697,HAR,0.14260724912357892,0.8467336683417086,-4.3438836365732916e-05,1.1342695548819646,1.349134079948298
+4*7-16*17-30*34,0.08626215993315162,1.2650663842641547,VNE_BCG_HAR,0.13311964212403826_0.2600047491048479_0.24153945320484527,0.922233555013793,0.05819423555808461,1.416323318715219,VRE,0.08039389149794451,0.8199445983379502,0.043258409158721124,1.245424907173246,,,1.06,-3.5855832249832535e-05,1.1189452280564096,1.3046515025036205
+4*7-17*18-26*34,0.062420822130344805,1.266062512355383,VNE_BCG_HAR_VRE_TDH,0.08046310497763658_0.25650968493936926_0.24083333237232363_0.0637424019722802_0.13643311869748398,0.9406561554796042,0.05804391753504555,1.416323318715219,VRE,0.08046310497763658,0.8199445983379502,0.043259626769762395,1.245424907173246,,,1.06,-3.655242398568709e-05,1.120409517457929,1.3050044677814634
+4*7-17*19-21*29,0.10346591217256028,1.2759965694587918,VNE_BCG_HAR,0.1271163437889006_0.2944138822346822_0.25628036619314487,0.922233555013793,0.06750377314623678,1.416323318715219,VRE,0.08524185762949284,0.8199445983379502,0.02780368937969835,1.2624849042556483,HAR_VIC,0.1271163437889006_0.04212077879702511,0.8757273491923134,-4.018565175416027e-05,1.124181168895775,1.3147265519463265
+4*7-17*19-29*31,0.10755595362980366,1.2759965694587918,VNE_BCG_HAR,0.13284958199134606_0.2944138822346822_0.25628036619314487,0.922233555013793,0.06750377314623678,1.416323318715219,VRE,0.08505256866044422,0.8199445983379502,0.06750377314623678,1.227954548820732,,,1.06,-3.663322674607642e-05,1.1146172199950406,1.302017198349868
+4*7-17*19-30*34,0.08626215993315162,1.2650663842641547,VNE_BCG_HAR,0.1334379226151516_0.2600047491048479_0.2464842709222203,0.922233555013793,0.05819423555808461,1.416323318715219,VRE,0.08039389149794451,0.8199445983379502,0.016535796403911545,1.2734859569200037,HAR_VIC,0.1334379226151516_0.042549259542520645,0.8757273491923134,-3.713264941653434e-05,1.1227669611614945,1.3147676342116434
+8*17*24*26/29,2.6018450978093566,1.0599999999999998,SHI,3.061529720157008,1.203959646910466,0.23259912311296763,1.416318336689557,HII_HSG_PET_IMP,0.43954477527931657_0.41282696875911296_0.2666203862691245_0.3822772464598302,0.9730233239231261,0.228273721958638,1.1981839256009346,PET,0.3822772464598302,0.9411764705882354,-3.192345889790128e-05,1.138715638996524,1.2077058434490433
+0*1*14*27/9,0.4206038443837814,1.0683053501033077,DLG_ASM_NKG,0.5292487031552267_0.726480581582758_0.4485266323123934,0.9889125297392157,0.37829823701923854,1.4163079749325227,DLG,0.726480581582758,0.9835164835164836,0.2899132295836769,1.2337414691973603,,,1.06,-6.386965929916144e-05,1.178551350187076,1.2231589645832797
+24*24*27/0/11,0.08745219121417933,1.20567976998352,BFC_BWE_IDI_ITD_IJC_HAI_PMG_CMG_SHI_HAX_VNM_DGW_QCG_HT1_PTB_ASM_DCL,5.076089919417306_4.1643787283030225_0.3482709012213194_0.2402191088025354_0.3423525779661139_0.9926275895979094_0.1426800249227891_3.1034991840419317_0.113168782725844_0.8634274031198388_0.09164741072789422_1.047474566914235_0.11720058134986315_0.578636867014835_0.1362714024288741_9.618442236724412_1.6675471635333445,0.9773116976709001,0.3074267682543795,1.4162842776808586,BFC_IDI_IJC_HAI_CMG_SHI,9.618442236724412_1.047474566914235_0.8634274031198388_1.6675471635333445_4.1643787283030225_0.578636867014835,1.0559119989793675,0.3074267682543795,1.2769295692763831,BFC_IDI_IJC_HAI_CMG_SHI,9.618442236724412_1.047474566914235_0.8634274031198388_1.6675471635333445_4.1643787283030225_0.578636867014835,1.0559119989793675,-7.792313317016669e-05,1.1649504083750946,1.2938791537905083
+11*25+14*20-19*22,1.696977038920506,1.0599999999999998,,,1.06,0.7226114469863546,1.4162825260336624,HAG_VPH_ITD,1.1505011652022568_0.8830848864252732_1.145721985653576,0.7645098768223987,0.7226114469863546,1.306716716049786,,,1.06,-4.7584631995009505e-05,1.1972123957176444,1.2423662562295263
+0*4*19*27/11,1.0001216133085977,1.2680038040656874,PET_FCN_BFC_IDI,1.0460445197461363_1.2438356448911123_2.2228763684764474_1.0901088709871631,0.715625163999459,1.0001216133085977,1.4161241132866986,PET_FCN,1.2438356448911123_2.2228763684764474,0.8105545652604477,0.42878059188101336,1.4484642735058235,PET_FCM_SHI,0.70236901976747_2.2228763684764474_0.564189769526122,1.0099681098064106,-0.0001487237339363631,1.1821221063182017,1.372884401703131
+0+7+8+20-3-13,1.1274216783473405,1.1522860656257237,VNE_PET_TRC,1.3711002470729612_1.989148468131209_1.4443520288568141,1.058736828064559,0.9910231627291354,1.415976664973961,VNE_PET_TRC,1.3711002470729612_1.989148468131209_1.4443520288568141,1.058736828064559,1.1454663878885325,1.2793089314802022,PET,1.4443520288568141,0.9411764705882354,-5.1809427549536836e-05,1.1848970659574591,1.2734860527303788
+6*7*24/4/21,23.60507322617818,1.1181204332195886,IJC_VPH_HMC,35.31055872233111_26.00794119935044_145.91122471954856,0.952219521094254,38.971033644608234,1.4159037916584871,IJC,145.91122471954856,1.272321428571429,16.162560225600814,1.3707782864861666,IJC,145.91122471954856,1.272321428571429,-0.00010134711570375789,1.1854202360962114,1.287479994836131
+0*16*29/11/27,241.7652260422294,1.2567628523549297,HT1_BFC_IJC_PET_REE_CMG_FCN,853.35307177452_3816.742751087619_683.4004741359975_341.64571808657854_292.9924335775334_2988.469373151904_1429.8833694775058,0.9421673386872039,157.5963402810441,1.415852119282817,HT1_BFC_IJC_PET_REE_FCN,1429.8833694775058_3816.742751087619_853.35307177452_683.4004741359975_292.9924335775334_2988.469373151904,0.9128953296488428,157.5963402810441,1.2507131787646961,IJC_PET,1429.8833694775058_853.35307177452,1.1067489495798322,-0.00017850589065964215,1.1728148693074598,1.3034822333301532
+4*7-2*17-28*30,0.109809210727842,1.3022657393857462,BCG_VNE_HAR,0.21340099145484936_0.14008013614190032_0.17911010198614974,0.922233555013793,0.059998529324193584,1.41579248882352,VRE,0.08459236111456293,0.8199445983379502,0.034144152278506944,1.3646348888855897,HAR,0.14008013614190032,0.8467336683417086,-3.8285715053043046e-05,1.1175615859433814,1.3593067445541926
+6*11+10*25-2*5,0.2484430795882046,1.1768535155450137,AMD_FIT_HNG_ASM_HAG_GEX_IBC,0.48753175487724376_0.4395841594347368_0.2751815668828104_0.4423829364425795_0.2874528156648537_0.29828651692937974_0.2602222049507894,1.05054681882786,0.23717523418377431,1.415674876943078,HNG,0.4395841594347368,0.8673139158576052,0.23717523418377431,1.1990869220133582,HNG,0.4395841594347368,0.8673139158576052,-1.0076339065680716e-05,1.1093803104041338,1.255194307181271
+11+11+25+30-22-22,1.3271022030140367,1.0921063454085842,,,1.06,0.3752021924387168,1.4156516766469385,VPH_HAG_IBC_CII_ITD_GMC,0.3833388781756799_0.7006899059681089_0.5054338367905826_1.1446382992941586_0.4511578282737898_0.7970531296127293,0.7740530092524391,0.3752021924387168,1.1828535895552184,GMC,0.3833388781756799,0.4843529411764706,-4.419487594831069e-05,1.1755152732540357,1.2158235222930187
+10+25+30-12-13-21,0.2505680944224001,1.2434278987969196,APC_DHA,0.4174095455047767_0.25854587560581055,0.8097352245409135,0.12846963097834638,1.415601107692364,APC_DHA_NCT,0.4174095455047767_0.25854587560581055_0.150908574896466,0.873156816360609,0.12846963097834638,1.356451458300662,APC_DHA_NCT,0.4174095455047767_0.25854587560581055_0.150908574896466,0.873156816360609,-3.3891167569906286e-05,1.1254952470778559,1.3346028390532754
+0*1+7*25+9*27,0.6720349493059302,1.1901422934172403,ASM_VPG_PET,0.8886939927099571_0.7577289908738998_0.7641821978110871,0.9978506247907561,0.5251214814923404,1.4155634568982534,VPG_PET_DLG_BTP,0.5333145319857078_0.574067353432146_0.7577289908738998_0.7641821978110871,1.0466559762083447,0.5251214814923404,1.2617364794695882,PET,0.7577289908738998,0.9411764705882354,-3.27564714436674e-05,1.162424439392586,1.2824751214667698
+10*26-10*10-10*21,0.04784019970584797,1.1263072961813179,VPH_HTN,0.05441019626900713_0.057485935158849734,0.9229643839863579,0.028791764234840523,1.4155148062169556,VPH_CMX_LGL_DAG,0.02927119657544676_0.057485935158849734_0.03977825009858469_0.043771355065022916,0.723897677465858,0.018778418014809027,1.2934532573935327,TDC_DAG_FCM_THG_PTB_NNC_SJD_ITD,0.020527313605155625_0.035485318035454724_0.02927119657544676_0.019537868329279985_0.02104886433280326_0.023935505763983556_0.020978182307630048_0.028344072530227814,0.989387269181802,-6.500348613045912e-05,1.2068875876874605,1.2671925781244995
+8*25-3*14-22*34,0.8245412894060571,1.0599999999999998,,,1.06,0.01816478261702539,1.4154812485558408,DHA,0.019241654421252294,1.025824964131994,0.03359420798037801,1.3693894250653265,,,1.06,7.375544671409688e-06,1.0254859418810196,1.2604394877327163
+6*7*24/21/22,21.294906585916188,1.2393031479916745,ITD_SZL,50.66502477599655_44.17218825097779,0.9134222504498783,24.491381302664763,1.4154440017864631,ITD,50.66502477599655,0.8765957446808511,13.572293210772793,1.360099788254267,,,1.06,-6.407427975690491e-05,1.17773341419207,1.3341413237270188
+19*19*28*28/11,0.8802074989004808,1.2028592489614296,FCM_IDI_FCN_PHC,2.839726793115151_1.0661099286681814_2.060703243160137_1.0409903367700912,0.7899971940063734,0.8271552032473196,1.4154037663934969,,,1.06,0.28609132058234954,1.3377263282344836,FCM_IDI_SHI_PET_BFC,2.060703243160137_0.7909273004219374_0.4079015580214966_0.7106588483085107_2.839726793115151,0.8542591709792344,-0.00019964004251216537,1.2013636871534035,1.3126795180759636
+6*16*27/11/13,188.08516850678123,1.2493813727788616,FCM_HAX_BFC_IDI_HT1_ITD,1719.2373814878697_944.7125662982465_3634.319643729056_221.80328939252618_625.1332357207189_212.1561460175677,0.8029602053612578,61.755159888352736,1.4153858734953935,FCM_HAX_BFC_HT1_FCN_DGW,944.7125662982465_169.20173185363643_3634.319643729056_96.47108957453608_221.80328939252618_1719.2373814878697,0.8425669192140611,73.12634708673457,1.3316436318130924,FCM_HAX,3634.319643729056_1719.2373814878697,0.846575722726732,-0.00018541441463784233,1.199646473312414,1.328686537568889
+11*28-4*9-9*33,0.00032486129176937967,1.2437584398976913,HAG_HNG_DLG_HAX_PMG_DCL_LDG_ITD_FCM_IJC,0.017516188652895986_0.009879911952648293_0.10352537959897533_0.012274496409982143_0.0005244456696229091_0.2163276537305994_0.0036176230955189694_0.0057633297461295_0.031034358230979567_0.009434946086363092,0.8909755452941672,0.0017461251847717164,1.4153053704372944,HAG_HNG_HAX_LDG,0.2163276537305994_0.017516188652895986_0.10352537959897533_0.009434946086363092,0.7034938844172318,0.0007332213976357086,1.244267895829578,HAG_HNG_HAX_FCM,0.10352537959897533_0.0036176230955189694_0.017516188652895986_0.2163276537305994,0.789841615053042,-4.548116462025449e-06,1.0611814093977645,1.2963099212520528
+1*4*25*25/11,0.30649254153487143,1.2508736128403457,IDI_HAI_CMG_PET_ITD,0.45153763483993115_0.5567342324384242_0.6053267422561303_0.35507856232062057_0.4418242899059454,1.025308593119234,0.32502859079638996,1.415254147209722,CMG_PET,0.45153763483993115_0.4418242899059454,1.0294879317528027,0.4411519746903062,1.2501608384604255,IDI_HAI_CMG_PET,0.45153763483993115_0.5567342324384242_0.6053267422561303_0.4418242899059454,1.0624868052288297,-0.00016919428550911332,1.172759848697525,1.3009962187380555
-0*9*33/11/34,-0.024965313566885642,1.2297766533603096,HAI_FIT_HNG_PMG_LDG_ITD_IJC_HAX_FCM_DCL_HAG,0.0_0.014772953579897516_0.0_-0.011660499633641137_0.0_0.0_0.0_0.0_2.3742942455399736_310.94312078367545_0.0,1.0460979357071347,-0.03993082613143643,1.4151692039526476,HNG_LDG_HAX_FCM,0.0_0.0_0.0_0.014772953579897516,0.7749606626720896,-0.03689056463695005,1.2261367585851386,HNG_HAX_FCM,0.0_0.0_0.014772953579897516,0.8534884537703564,-0.00021981553451743682,1.1912900616424438,1.2846013928017677
+8*28+14*20-12*22,1.7773669832150167,1.0599999999999998,,,1.06,0.7101717693211423,1.4151237116468358,HAG_EVG_ITD_EVE,0.8840744465496808_1.0290287382468968_0.8396439606131554_1.0853086782271935,0.7662185130156289,0.7101717693211423,1.3057051734635396,,,1.06,-7.310429837171222e-05,1.267431921696235,1.2417640500919307
+19*25*29/11/33,88.51772259081096,1.1783826556887302,,,1.06,5.726258702352067,1.4150787575228851,BFC_FCN_TDH_IJC_CMG_HT1,81.5626137185083_19.14528756230335_10.056156569277501_15.624805487648523_38.14265416437779_19.03816217563377,0.957288613343945,0.8179158433521725,1.2970449480882469,TDH_IJC_PET_CMG_HAX_HAI,2.723469460045518_15.624805487648523_8.238809416580436_19.14528756230335_16.15425955070988_19.03816217563377,1.1260526732714435,-0.000265812611682823,1.1943350909624921,1.2896134178749168
+2+7+8-3-13-15,14.321223775704816,1.0599999999999998,,,1.06,1.3026921803030298,1.4150739539637875,HAI_HQC_FLC_VNE_PET_HVG,3.4760306049548015_3.3012892121941726_4.319013437172857_1.48943910577314_1.6355088552092651_2.739352482336963,0.9569332059988932,1.3026921803030298,1.363514592255173,HQC_PET_HVG,3.4760306049548015_1.48943910577314_1.6355088552092651,0.8654167995946858,8.937417037207554e-06,1.0399256984767693,1.2586680807483628
+1*3*24*26*27,0.16986539712340368,1.2438297391970492,ASM_VPG,0.3703325858657457_0.21277202107923293,1.0261877018920165,0.16986539712340368,1.4149985868041404,VPG,0.21277202107923293,1.197045454545454,0.16322674103921828,1.256583526331582,,,1.06,-4.730598044066794e-05,1.175183344125458,1.3006767160055366
+8*22-3*8-25*25,0.05317761012238576,1.1305428169601157,VHG_HAR,0.0925120567169819_0.7209656243172634,0.9233668341708543,0.04784065095884468,1.4149935855865268,VHG,0.7209656243172634,1.0,0.037491738557409,1.4303760219825958,,,1.06,1.3132407617049816e-05,1.0147161015561317,1.309835066641356
+4*14*18*25/11,3.2158089715466702,1.2270581515878507,PET_IDI_FCM_FCN_HAI,3.3550981402107656_3.7298090936598634_6.485114881220099_5.502383734389231_4.209162798450285,0.9393697399702277,2.086454728036196,1.4149924301941206,PET_IDI_FCM_FCN_SHI_TDH,3.7298090936598634_4.209162798450285_6.485114881220099_5.502383734389231_2.65015160269962_2.5610333174680426,0.9195739767967162,2.086454728036196,1.3400767657726365,PET_IDI_FCM_SHI,4.209162798450285_5.502383734389231_6.485114881220099_2.65015160269962,0.9302189217072361,-0.0001705448777101885,1.1908860816878015,1.3228091984864372
+2*7+8*22-3*12,0.32691547225603895,1.2419491628309913,BCG_VHG_HAR_VNE,0.8110658928252763_0.4976413247301865_0.7834588141422634_0.37515770532018045,0.9416751662603448,0.30438369015889744,1.4149891333601423,VHG,0.7834588141422634,1.0,0.3661222679569794,1.3371492811259746,,,1.06,-3.4458269349077325e-05,1.1253888091830948,1.327571789838767
