CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*11+7*7+27*32,0.5696646053475174,1.4039452979367033,TNI_PET_HAG_SVC,0.6283734362560325_0.972719216417072_1.209658281917418_0.6549051365090282,1.1080433989916965,0.7128345105194888,1.347971291551076,PET,0.972719216417072,0.9523809523809524,0.2601369148547075,1.346856516144482,SVC_LHG,0.2744620844334974_0.6283734362560325,0.9518878718535473,-0.00010270345280539058,1.2362928978723893,1.365744818023785
+4*11+7*7+29*34,0.5537766427815958,1.4039452979367033,TNI_PET_HAG_SVC,0.6281984414579621_0.9683287185367914_1.209658281917418_0.6382586046755307,1.1080433989916965,0.7331744409769336,1.347971291551076,PET,0.9683287185367914,0.9523809523809524,0.26743046684732974,1.3516641035388555,SVC,0.6281984414579621,1.019565217391305,-6.951939128547132e-05,1.2076143982811753,1.3673887255246966
+4*11+7*7-5*7,0.5451505265521978,1.4039452979367033,TNI_PET,0.8755044000728012_1.209658281917418,1.2469545957918051,0.5451505265521978,1.347971291551076,PET,0.8755044000728012,0.9523809523809524,0.1993779046852471,1.343936086667768,SVC_LHG,0.2567969223796654_0.3196973781265966,0.9518878718535473,-6.656224315704145e-05,1.2251092145706939,1.3647424071493688
+4*11+7*7-23*31,0.545321462863249,1.4039452979367033,TNI_PET_HAG_SVC,0.6000419766891244_0.9604943722352625_1.209658281917418_0.6382586046755307,1.1080433989916965,0.7128345105194888,1.347971291551076,PET,0.9604943722352625,0.9523809523809524,0.2601369148547075,1.346856516144482,SVC,0.6000419766891244,1.019565217391305,-6.835227340826011e-05,1.2199914520270216,1.365744818023785
+7+20+25+33-0-12,0.4744686553853744,1.403923086976095,,,1.06,0.4744686553853744,1.2481225231036712,,,1.06,0.39333969108993444,1.2577014517548302,,,1.06,-0.00010340717037873676,1.2745127049250762,1.299492032298699
+4*6*7*9/12,0.19450275994624286,1.403870525517587,,,1.06,0.17658420846395692,1.4761248129488966,,,1.06,0.2010823962337215,1.2933357851052358,,,1.06,-0.00033716376164091155,1.3146241404135859,1.3869880088265931
+0*7+24*31-3*7,0.15988339866842805,1.4038392334046563,PET_SHI,0.4050119905997288_0.16050405861042613,1.1952704761904762,0.12647181450975833,1.3471122938799536,PET,0.4050119905997288,0.9523809523809524,0.12647181450975833,1.316049449476695,PET,0.4050119905997288,0.9523809523809524,-7.943283506968522e-05,1.258950351687621,1.3547010273361213
+10*20-4*21-13*18,0.12308673946038746,1.403826058901473,TDG_APC,0.15845699743450803_0.4276062502895105,0.5714618473895582,0.09820344276226879,1.2451407348630954,APC,0.15845699743450803,0.8453333333333333,0.01005129311775636,1.2812960564410456,APC_HU3_DHA_VIS_NNC_NCT,0.15845699743450803_0.06373991590147368_0.10279707276671832_0.017929007191097582_0.027292833583479968_0.06093396814430928,0.994157141425602,-1.184749705992253e-05,1.089229229987584,1.3066652934358982
+4*7-3*21-28*34,0.09522980012592383,1.4038192065880155,PET_VRE,0.3787011482125268_0.10502975172420817,0.8935251455291536,0.010451283636172079,1.3710475954094135,PET_SVC_HAR,0.04371949409553138_0.039721650386346_0.3787011482125268,0.8133759959846919,-0.0025876276042140715,1.3691829265473259,HAR_KSB,0.039721650386346_0.002724832532704599,0.6424868990658464,-3.782786161960184e-05,1.1321271855598167,1.3811682090947799
+7*22-0*28-10*16,0.04674374476658034,1.4038178851312173,TNI_TNA_HAR,0.056674336949412984_0.06014074623221917_0.35569380933545425,0.9128866857948253,0.04674374476658034,1.242803558645306,HAR,0.056674336949412984,0.4681818181818181,0.10755999675746847,1.209661400470748,,,1.06,-2.720148254469933e-05,1.1020382602219108,1.280052913265528
+3*24+7*7-12*20,0.2993169835215455,1.403808448339785,TNI,0.40587833803403917,1.541528239202658,0.34350051242513074,1.347971291551076,,,1.06,0.21715685044091332,1.4020300720159373,,,1.06,2.1574001073543236e-06,1.0487398030359996,1.3841118288835712
+7*14+14*24-0*12,1.1136322161027483,1.4037960653548345,HAG_TS4,1.3733990090027446_1.3455550877695883,0.8579465322714452,1.3112397835099963,1.4000507394064874,,,1.06,1.3112397835099963,1.4517997518908305,,,1.06,-8.809442728610297e-05,1.265293523473118,1.4181619582360414
+6*7+21*21-3*22,0.7199909760021884,1.4037871328146982,HAG,1.039877119362132,0.91869918699187,0.48578154367522525,1.3349513931319787,HAG,1.039877119362132,0.91869918699187,0.3402929245244908,1.3191752583514942,,,1.06,-5.1950646219641555e-05,1.1677292589456105,1.3516563562616013
+6*7+21*30-0*3,0.7134711241227301,1.4037871328146982,HAG,1.0681145849887204,0.91869918699187,0.2741024878841441,1.3034990803137745,HAG_HAR,1.0681145849887204_0.3574928700964635,0.6934405025868441,0.309564595462726,1.3043238620416724,,,1.06,-4.995115232541238e-05,1.1556335472862582,1.3355858230192412
+6*7+21*33-0*12,0.5731749677093043,1.4037871328146982,HAG,0.8953815111548076,0.91869918699187,0.6243106278979961,1.2861955198909953,HAG,0.8953815111548076,0.91869918699187,0.25484578502834515,1.2503855742325336,,,1.06,-1.8646749012852972e-05,1.0968970187164442,1.3102732264509094
+6*7+21*33-13*24,0.7405960800510043,1.4037871328146982,HAG,0.8091281617566529,0.91869918699187,0.7537817723639446,1.2861955198909953,,,1.06,0.32034904438789685,1.2398804919258812,,,1.06,-6.068368407119833e-05,1.1990064732633632,1.3064069334187063
-24*26*29/11/32,124.73553288707151,1.403762155509738,IDI_CMG_DGW_NVT,225.913702851837_9605.19714597892_321.11997197539694_182.2055393066898,1.0596894978315234,109.86033128287048,1.3337455803409688,IDI,9605.19714597892,0.7594699646643109,54.87425971016086,1.2752597121847409,,,1.06,-0.00046157161980843404,1.2677611736774415,1.3355333599401082
-25*34*34/16/27,-2.5122747073063086e-07,1.403704253742448,BHN_SVC,-5.257670052890196e-09_-2.6151457751813444e-08,0.8210666553882595,-2.133225539279741e-06,1.186898715583985,BHN_VFG_VNS_VOS_SAB_STG,-5.257670052890196e-09_-1.0396979196858537e-06_-1.2820954530615315e-06_-1.6056299982904702e-06_-3.472671760679587e-07_-5.40520321754944e-07,0.9630287469545401,-1.2203699295055108e-05,1.116221560951485,SVC_VNS_SMC_SFG_VOS_STG_HT1_HAX_GAS_NSC_KDH_PAN,-4.412761914266448e-06_-7.967082006611253e-06_-2.9387455997308817e-06_-2.907806323282639e-06_-1.1807845816919432e-05_-3.016174210700647e-06_-6.171098038762734e-07_-5.40520321754944e-07_-2.6151457751813444e-08_-1.0396979196858537e-06_-8.081072883335327e-07_-1.6056299982904702e-06,0.9110690600609486,8.8289615338344e-06,1.1016852710085885,1.2240840302698235
+4*27+6*7-8*19,0.42057791812285084,1.40367670486781,,,1.06,0.3511807026618939,1.2822346305098091,,,1.06,1.2036549923894364,1.195402333711301,,,1.06,-4.0135308876626466e-05,1.1435073970870913,1.2881940619232033
+7*14+10*30-4*7,0.8910188096027961,1.4036614745637963,TNI_HAG,1.3596401099998086_1.3978997646695812,1.230113713097264,1.013666433168751,1.347971291551076,,,1.06,1.013666433168751,1.2606471208849164,,,1.06,-5.661265400993255e-05,1.2261766634401445,1.3348037274277964
+4*7+30*31-12*12,0.018660723868899345,1.4036514071593147,VRE_KSB_NCT_DHA_APC,0.02544394776930143_0.031970792692589546_0.026515460168528612_0.032891914213076814_0.04038520622786053,0.9087487463955357,0.11923402536888203,1.1858678004578143,,,1.06,0.11923402536888203,1.2017229603932813,,,1.06,-1.6668848706928734e-05,1.0984299325013542,1.2563706037996765
+6*7*29/14/27,0.15461477426435222,1.4036365167564304,SVC,0.18832300392783494,1.019565217391305,0.19637393891198288,1.353956923611567,,,1.06,0.15900854557643496,1.2611626929999367,,,1.06,-5.245562402457141e-05,1.2091607892580378,1.336939981604233
+7*14*14*16/12,1.9713950309006998,1.4036222128486437,TNI_PET,1.9816729929922154_2.530176632246832,1.2469545957918051,1.5373638167975672,1.349453981216993,PET_SVC,1.9816729929922154_1.8067543760603737,0.9859730848861288,1.0988274857317215,1.338212824748779,SVC,1.8067543760603737,1.019565217391305,-0.0003469693713468405,1.353253916243422,1.363172779263565
+6*7+7*26-4*6,0.7624269306877988,1.4036222128486437,HAG,1.1264485374036814,0.91869918699187,0.8543852138853305,1.347971291551076,HAG,1.1264485374036814,0.91869918699187,0.41984048029639554,1.3398447951631143,,,1.06,-4.937225919470691e-05,1.1663019941598813,1.363231681774254
+7*14+16*31-12*24,1.1579818549236556,1.4036222128486437,TNI,1.9799569719122327,1.541528239202658,1.1579818549236556,1.347971291551076,,,1.06,0.6373866847060273,1.297244944990632,SVC,0.6785609320692492,1.019565217391305,-6.390215326523237e-05,1.2058966586242543,1.3482161905247958
+7*14+18*31-0*3,1.1188468448740405,1.4036222128486437,TNI_HAG,1.3158838863924067_1.5956565555427735,1.230113713097264,1.1188468448740405,1.347971291551076,,,1.06,0.6536253787175637,1.3841766652480214,SVC_FLC,0.6699875969374003_1.0802483845240862,0.9525951086956526,-7.060974296656133e-05,1.2299471825015547,1.3782020102543275
+7*14+20*30-2*17,1.2694715062210955,1.4036222128486437,TNI_HAG,1.4762001954409025_1.6285649970802627,1.230113713097264,1.508187120305441,1.347971291551076,,,1.06,0.6364731849113398,1.3051932078392265,SVC,1.059927693102485,1.019565217391305,-5.7655612736847896e-05,1.2278821024243025,1.3510664896169853
+7*14+22*26-3*17,1.0947397747346017,1.4036222128486437,HAG_TNI,1.5329784697223912_1.5299157716987448,1.230113713097264,1.0947397747346017,1.347971291551076,,,1.06,0.42728541752631943,1.3275289950503784,SVC_HAR_ITA_CCL_FLC,0.480370646875646_0.6113132029699363_0.4807617342051567_0.7442926653119989_0.6399981150942777,0.8090687064020357,-7.320591995884199e-05,1.227090254363069,1.3589558767362642
+7*14+22*26-4*24,1.145115597278645,1.4036222128486437,TNI_HAG,1.5150170308465998_1.6837449833107996,1.230113713097264,1.145115597278645,1.347971291551076,,,1.06,0.5043197078271132,1.3087096193689431,ITA_SVC_FLC_CCL_LHG,0.5894781917975809_0.5129302442049807_0.7133338594528049_0.8181571196545561_0.5336035973063783,0.8922744480288298,-6.955077641192986e-05,1.2245185757701114,1.3523202559871454
+7*14+22*30-0*17,1.171261092519589,1.4036222128486437,TNI_HAG,1.4747244685539205_1.6287162893650855,1.230113713097264,1.146664599463648,1.347971291551076,,,1.06,0.5214754627526517,1.329205382461921,SVC_ITA_FLC,0.5390929389657885_0.7838233206954738_0.9014816564521171,0.9350634057971017,-6.676990859193361e-05,1.2287892728611332,1.3595409559657552
+7*14+22*30-17*20,1.146664599463648,1.4036222128486437,TNI_HAG,1.4747244685539205_1.6052107681050716,1.230113713097264,0.8965274450752664,1.3797179872125565,HAG_PET,1.4747244685539205_1.0917201874220581,0.9355400696864112,0.5341386726246934,1.329205382461921,SVC_ITA,0.7575794102975524_0.8634906327062379,0.9597826086956525,-7.01887014276986e-05,1.2243026215814687,1.3701399224983641
+7*14+22*33-4*4,1.0631329758984347,1.4036222128486437,TNI_HAG,1.4513712412766742_1.65411264777494,1.230113713097264,1.0631329758984347,1.347971291551076,,,1.06,0.5090839493095856,1.3011682969448477,SVC_ITA_FLC_CCL_LHG,0.5124787013220825_0.5699919970230118_0.8137653559205439_0.8988729444185453_0.532273829021749,0.8922744480288298,-6.588647408190551e-05,1.2323364966110564,1.349625977590152
+7*14+22*33-12*17,1.1220496521818313,1.4036222128486437,HAG_TNI,1.4641560298323468_1.4614503301313932,1.230113713097264,1.1220496521818313,1.347971291551076,,,1.06,0.5214754627526517,1.372358246765941,SVC,0.8015047625103929,1.019565217391305,-7.410238671987333e-05,1.2282371980380267,1.3742740659664945
+4+7+11+26-17-21,0.7380739758467569,1.4036193080016885,PET_TNI_HAG_VPH,1.3350117140325894_0.8740809058463048_1.3516844179785417_0.7588032169208219,1.0034177694578976,0.6574528392179944,1.2378484189702224,PET_HAG,0.8740809058463048_1.3516844179785417,0.9355400696864112,0.3008059947727521,1.2894588071038782,PET_SVC_TNA,1.3516844179785417_0.6185509691711686_0.42638776340788714,0.9002987232574192,-5.505337387730397e-05,1.223401581172496,1.306724702629668
+7*12-1*7-3*3,0.2152364376124048,1.403587307459578,PET_HAG_FLC_PMG_TNI,0.23326837842782455_0.9090445464929804_0.9774461898612545_0.2252471193420263_0.21532502976871104,1.0418248935368781,0.22680483270073903,1.4160376651122448,PET_HAG,0.9090445464929804_0.9774461898612545,0.9355400696864112,0.1390628412610888,1.315174959771656,FLC,0.23326837842782455,0.885625,-3.092300952643867e-05,1.12248463821907,1.3767712956343392
+10*20-12*13-26*30,0.022993568309014743,1.4035627238619202,TDG_VIS_THI,0.24733603668874438_0.03152654613422475_0.049808628410764534,0.6401734417400496,0.009964686250127336,1.2194755356101343,VIS,0.049808628410764534,0.7038123167155425,0.2230246287051704,1.2197238704618394,,,1.06,1.885992058894482e-05,1.032800435845092,1.2753177369373416
+0*20+7*7-12*12,0.2929323325270754,1.4034953591383341,,,1.06,0.2929323325270754,1.3135087402819667,,,1.06,0.2929323325270754,1.3493657649412827,,,1.06,-5.708259124222255e-05,1.1811772899957025,1.3544535654052496
+0*20+7*30-12*20,0.2575579888712292,1.4034953591383341,,,1.06,0.24278054061607157,1.3135087402819667,,,1.06,0.204898269868792,1.362093762389854,KSB,0.20745492328218984,0.8167919799498748,-3.473825983782207e-05,1.1233647020494248,1.358701622529604
+7*19+14*25-3*16,0.5764759475917489,1.403476291709648,VHG_HAG_PET_NVT,0.6090738672781032_1.0637483155420102_0.6269127985220568_0.7679078219040122,0.9226044671826552,0.5764759475917489,1.4001509676515473,NVT,0.6090738672781032,1.530275229357798,0.5764759475917489,1.3855137697037834,NVT,0.6090738672781032,1.530275229357798,-4.41514451614309e-05,1.145600342339696,1.3963365918040163
+4*13+7*14-14*17,1.2374290167765813,1.4034531668444745,HAG_TNI,1.5514297671684911_1.350429815490936,1.230113713097264,1.2374290167765813,1.3610562602688305,,,1.06,1.2088991188305593,1.2733681124695997,,,1.06,-3.200448990322942e-05,1.1298003741631892,1.3437425125079003
+4*7+17*17-3*17,0.1257605022879118,1.4033926869367435,THI_PET,0.42572835912323315_0.6519999221301971,0.935749299719888,0.09605273998870043,1.4074624570123935,PET,0.42572835912323315,0.9523809523809524,0.06281169078885239,1.3174551839729565,SVC,0.07865986463086118,1.019565217391305,-7.63813327668665e-05,1.2137512095902716,1.374824583903227
+4+7+24-3-5-17,0.5419363655171117,1.403385273249686,PET,0.6111505049456094,0.9523809523809524,0.33223378028158296,1.3791960087763102,PET,0.6111505049456094,0.9523809523809524,0.30645066360211876,1.3336996021652368,,,1.06,-5.613121410150214e-05,1.1766267125780248,1.3714807136360365
+7+20+26-12-12-21,0.4488536417658486,1.4033637152170002,,,1.06,0.40664662883523495,1.3039352241418667,,,1.06,0.40664662883523495,1.3381513939768235,,,1.06,-6.884550585076859e-05,1.2026687292732292,1.347235300436888
+7+20+33-1-12-12,0.4312683747131561,1.4033637152170002,,,1.06,0.4312683747131561,1.3039352241418667,,,1.06,0.39972906803330255,1.3381513939768235,,,1.06,-6.251526506818721e-05,1.1888256425359107,1.347235300436888
+7*7+13*26-2*17,0.832712729029166,1.4033276348588328,HAG_TNI,1.326968456337359_1.1126946369252875,1.230113713097264,0.8176450106707506,1.2485088592387175,,,1.06,0.9667039924712708,1.2606471208849164,,,1.06,-6.23816974239499e-05,1.2004572224582084,1.3005080306231345
+7*7+13*26-17*19,0.8253117656282478,1.4033276348588328,HAG_TNI,1.326968456337359_0.8827448539893128,1.230113713097264,0.7589613507321509,1.3582048911908062,,,1.06,0.6771226024469355,1.2883938431076563,,,1.06,-6.107366448475245e-05,1.1868476433043917,1.3483036453388617
+7*10-0*9-12*34,0.05946859022425706,1.4033011906643365,HAG_PET_TS4_KSB_PMG,0.1500203893351497_0.09447633263108321_0.07636794261574209_0.10366499748687233_0.09241053355457361,0.8791914171965256,0.05819703140618804,1.3570477191096368,PET_KSB,0.09241053355457361_0.10366499748687233,0.8845864661654137,0.0214789125098712,1.400660183767479,KSB,0.09241053355457361,0.8167919799498748,-3.531076751252138e-05,1.1417303882581888,1.3866752141338166
+7*10-2*34-3*9,0.08553914694930909,1.4033011906643365,TS4_PET_PMG_KSB,0.08753791077098161_0.1901638122065198_0.09741531519302654_0.2142754184920931,0.8693144747476896,0.06569401183217075,1.3575275479629532,PET_KSB,0.08753791077098161_0.1901638122065198,0.8845864661654137,0.03752792556866985,1.3469473373557075,KSB,0.08753791077098161,0.8167919799498748,-3.087917919454568e-05,1.1370005253721798,1.368826567862267
+6*7+11*17-2*10,0.4699728101689296,1.4032880508584384,THI_HAG,0.4907263927787029_1.0000836750332613,0.9189084170253468,0.48128278144870756,1.3292514640179711,,,1.06,0.48128278144870756,1.2606471208849164,,,1.06,-5.855337783909884e-05,1.1774338164578206,1.3285160963991223
+6*7+21*30-10*14,0.7593632862110734,1.4032840934534934,,,1.06,0.5926823782330857,1.3292514640179711,,,1.06,0.5926823782330857,1.2606471208849164,,,1.06,-6.076278242021028e-05,1.1805337707848949,1.3285149140926618
+10+20+26-1-12-13,0.4112872380015381,1.4032460725054088,APC_TDG,0.5388586617553496_0.5214674542635659,0.5714618473895582,0.41781294274602,1.3492122070133425,APC,0.5388586617553496,0.8453333333333333,0.2443153457001821,1.2992983674541492,APC,0.5388586617553496,0.8453333333333333,-8.29220966164304e-05,1.2296356818202792,1.3492528382084936
+7*19-7*12-16*33,0.005185767725650173,1.4032394568436657,SVC_TNI,0.4654358864433621_0.34887000319734907,1.2805467282969816,0.0009603879135187248,1.3446371117969529,SVC,0.4654358864433621,1.019565217391305,0.0009603879135187248,1.2574072309701394,SVC,0.4654358864433621,1.019565217391305,1.106506879146089e-05,1.018127131208516,1.3323745441368646
+0*7+10*24-3*12,0.15699920898454722,1.403232191044977,,,1.06,0.15699920898454722,1.298078963286008,,,1.06,0.15699920898454722,1.331302777229679,,,1.06,-3.0162057164075052e-05,1.1240200546679486,1.3427904421934207
+6*7+11*20-8*19,0.3414173357924579,1.403209811940577,,,1.06,0.11549832424521653,1.2274272244230091,HAR_NSC,0.2681886236397922_0.1226508550334111,0.7269480519480519,0.009172573717652403,1.207683793004321,HAR_ITD_NSC_HDC_NLG_ASM_LHG_ITC,0.14441323646501353_0.024818652524991852_0.016007102560196315_0.1226508550334111_0.020664043230901555_0.2681886236397922_0.022079858712839212_0.059304703688976744,0.8408395849738282,-5.698028597158318e-05,1.177070422706858,1.2736715193293913
+6*7+7*30-13*31,0.8320417482164342,1.4032072220309566,HAG,1.063353055499056,0.91869918699187,0.783103531165394,1.35084518957832,,,1.06,0.4373137908004575,1.319325998371689,SVC,0.6478473284885408,1.019565217391305,-6.731758573621933e-05,1.1991556244347406,1.3569176638269054
+6*7+7*31-6*27,0.6703096755663231,1.4032072220309566,HAG,0.7534546152579552,0.91869918699187,0.6703096755663231,1.347971291551076,,,1.06,0.2908990440752992,1.3687346337218578,SVC_FLC,0.33622001768468823_0.36132030926424397,0.9525951086956526,-5.891585860797715e-05,1.1800815528189963,1.3729282873936375
+6*7+30*31-6*28,0.652191442029351,1.4032072220309566,,,1.06,0.652191442029351,1.347971291551076,,,1.06,0.301759189814692,1.3631311295793846,SVC_DLG,0.47458528868580735_0.4992416501063534,0.7275478820075496,-7.489377438018414e-05,1.2408407439044655,1.3710438541817886
+6*7-6*28-8*10,0.4658727186093414,1.4032072220309566,,,1.06,0.16851441176597176,1.3526805161980022,SVC_HAR_PET_DLG,0.1955005684956298_0.29930491650991936_0.23661805044879528_0.3512571447584243,0.7189146336444674,0.2089670013279913,1.2840810019404156,SVC,0.3512571447584243,1.019565217391305,-6.233805313577124e-05,1.1878854089240054,1.3448735127410156
+7+11-0-1-10-22,0.3655014557770991,1.4031856334345243,TNI_THI_HAG,0.4958120971661717_0.7406861484450337_0.881510232534409,1.1264483577511173,0.4229504994059406,1.3485018087334923,,,1.06,0.4229504994059406,1.2611626929999367,,,1.06,5.1976804448775965e-06,1.0441526864572113,1.3350262071790076
+7+11-0-10-10-21,0.35856074907603874,1.4031856334345243,TNI_THI_SVC,0.3678994585209805_0.6698747006589519_0.9585075278595158,1.160070367884262,0.4100441223066603,1.3485018087334923,TNI_THI,0.6698747006589519_0.9585075278595158,1.2303229431307408,0.4100441223066603,1.2611626929999367,TNI_THI,0.6698747006589519_0.9585075278595158,1.2303229431307408,-1.7006525028923756e-06,1.060826375965201,1.3350262071790076
+7+11-0-10-15-22,0.4227213046466532,1.4031856334345243,TNI_THI_HAG,0.4958120971661717_0.7406861484450337_0.881510232534409,1.1264483577511173,0.4365347146404135,1.3485018087334923,TNI_THI_HAG,0.4958120971661717_0.7406861484450337_0.881510232534409,1.1264483577511173,0.4365347146404135,1.2611626929999367,TNI_THI_HAG,0.4958120971661717_0.7406861484450337_0.881510232534409,1.1264483577511173,6.186324649923392e-06,1.0441578247770642,1.3350262071790076
+7*7+11*11-12*21,0.4537107506904289,1.4031856334345243,THI_TNI,0.9653751169811435_0.8172433174407185,1.2303229431307408,0.5804053938137262,1.2866785167655501,,,1.06,0.12719471865990511,1.2765964582719187,SVC_LHG,0.1841076903631865_0.4494684627481902,0.9518878718535473,-2.4710822562216866e-05,1.1128782546768539,1.3197302047719284
+7+7+20-3-9-13,0.5134778310219827,1.4031829841931485,TNI_PET,1.235753970132333_1.2700056192216413,1.2469545957918051,0.5134778310219827,1.3411308476078374,PET,1.235753970132333,0.9523809523809524,0.5134778310219827,1.3256298857427202,,,1.06,-8.381453321841633e-05,1.2387163201579972,1.3558321957913566
+7+20+26+28-10-12,0.6380569805703107,1.4031750588484908,,,1.06,0.5844941084716864,1.3087353792502354,,,1.06,0.5133724224290386,1.3337957785849108,,,1.06,-9.845152942863301e-05,1.2674852871912297,1.3474027192237443
+7*10*20*25*27,0.16314917288605973,1.4031309164935986,PET_SVC_HAG,0.19175045197923785_0.17987322216714247_0.2275758811635703,0.9635484522547092,0.14898157500774395,1.3286765999024879,PET,0.2275758811635703,0.9523809523809524,0.13891809666546137,1.2881263960407938,,,1.06,-0.00011132796171454982,1.2442757817234915,1.3383048099169739
+7+16+22-12-19-30,0.3034128910784276,1.4031129247990985,VHG_NVT,1.5179989741862232_10.411673632015624,0.909668864678899,0.26056929705441917,1.2949193804332417,,,1.06,0.21002764305339683,1.3152278645120525,,,1.06,-8.491154792865105e-05,1.2360715461793217,1.3361395928205853
+1+7+7+20-3-31,1.4435804782624264,1.4031123227874667,PET,1.70666740743103,0.9523809523809524,1.5153266369268719,1.347971291551076,PET,1.70666740743103,0.9523809523809524,1.2055372179474342,1.2937961951386903,,,1.06,-8.241692939288789e-05,1.250456752625002,1.3468157730212464
+3*22+7*7-2*12,0.28726576848115015,1.402968929875116,,,1.06,0.218467649192363,1.3582048911908062,,,1.06,-0.01389157683548157,1.4174176440789463,KSB_PNJ,0.0086054852528267_0.003773724641808661,0.7769136024993992,-2.228035462964957e-05,1.1169925303669348,1.392403120510799
+7+11+20+25-12-22,0.6171761562711765,1.4029606534363896,THI,1.082062474385246,0.9191176470588236,0.32573209325415314,1.273679374709445,,,1.06,0.26306949406510144,1.2525688222223126,KSB,0.28942478515037595,0.8167919799498748,-8.758384466109263e-05,1.245702569801708,1.3064696248954075
+0+0+7+7-9-12,0.9487836278121469,1.4029237109995643,,,1.06,0.806162918529792,1.3800959503045074,,,1.06,0.7632243061956709,1.372834319701408,,,1.06,-5.222928149268803e-05,1.1740072880137462,1.3851666044357316
+4*7-0*15-12*28,0.07015774487037518,1.402915074793181,PET_VRE_SVC,0.42951205939589643_0.09034600433032465_0.10946378595186095,0.9355385028165374,0.03452418052812102,1.366142815392456,PET_SVC_HAR,0.09034600433032465_0.04804377475409348_0.42951205939589643,0.8133759959846919,0.02544101596595521,1.307094307189167,SVC,0.09034600433032465,1.019565217391305,-6.061456855815854e-05,1.1864093260963515,1.3575611835265031
+4*7-11*28-12*28,0.07020628035855583,1.402915074793181,PET_VRE_SVC,0.4177712196797464_0.09034600433032465_0.10758380558247187,0.9355385028165374,0.04406418454355225,1.3337555378982469,PET_SVC,0.4177712196797464_0.09034600433032465,0.9859730848861288,-0.0005831501917736487,1.2576649007119713,SVC_HAR_DPM_KSB_PDR_VIC,0.0017643303563533025_0.03658932817115526_0.09034600433032465_0.026025975380260708_0.0053711459321841536_0.0014772071709704473,0.8710279756736776,-5.8513997188043775e-05,1.1831718503482733,1.3287927202781167
+4*7-12*28-15*20,0.07015774487037518,1.402915074793181,PET_VRE_SVC,0.42951205939589643_0.09034600433032465_0.10946378595186095,0.9355385028165374,0.03452418052812102,1.366142815392456,PET_SVC_HAR,0.09034600433032465_0.04804377475409348_0.42951205939589643,0.8133759959846919,0.025752536657447835,1.307094307189167,SVC,0.09034600433032465,1.019565217391305,-5.987085413896428e-05,1.1829733850667947,1.3575611835265031
+7+30-20-22-28,0.40631686761008756,1.4028754361572422,TNI,0.8653638944549911,1.541528239202658,0.16563253900249736,1.271982516988683,HAR_LHG,0.31967937827639026_0.19441622537676975,0.6761961722488038,0.09849203830682979,1.2944898142138064,LHG_D2D_CCL,0.11405992331597378_0.16463199653047886_0.19441622537676975,0.9269535619973065,-1.9339343346116918e-05,1.0858441726125696,1.3207125441284835
+7+15+30-20-22-28,0.40631686761008756,1.4028754361572422,TNI,0.8653638944549911,1.541528239202658,0.16563253900249736,1.271982516988683,HAR_LHG,0.31967937827639026_0.19441622537676975,0.6761961722488038,0.09849431608450965,1.2944898142138064,LHG_D2D_CCL,0.11405992331597378_0.16463199653047886_0.19441622537676975,0.9269535619973065,-2.105841809423295e-05,1.0894118476823955,1.3207125441284835
+7+19+30-18-22-28,0.40631686756854013,1.4028754361572422,TNI,0.8653638944549913,1.541528239202658,0.16563253900249775,1.271982516988683,HAR_LHG,0.31967937827639026_0.19441622537676964,0.6761961722488038,0.09849203830682983,1.2944898142138064,LHG_D2D_CCL,0.11405992331597385_0.16463199653047886_0.19441622537676964,0.9269535619973065,-1.828615402078095e-05,1.0833033195538604,1.3207125441284835
+7+26+29-20-22-28,0.40631686761008756,1.4028754361572422,TNI,0.8653638944549908,1.541528239202658,0.1770032515730779,1.265117921893469,HAR_LHG,0.3196793782763903_0.1944162253767698,0.6761961722488038,0.09849203830682979,1.3031556282441872,LHG_D2D_CCL,0.11405992331597381_0.16463199653047886_0.1944162253767698,0.9269535619973065,-2.006315463091005e-05,1.086894366573794,1.3212192983692497
+7+29+30-20-22-27,0.4063168676100877,1.4028754361572422,TNI,0.8653638944549911,1.541528239202658,0.16563253900249736,1.271982516988683,HAR_LHG,0.3196793782763903_0.1944162253767697,0.6761961722488038,0.09849203830682977,1.2944898142138064,LHG_D2D_CCL,0.11405992331597382_0.16463199653047886_0.1944162253767697,0.9269535619973065,-2.113857272359375e-05,1.0891258082384452,1.3207125441284835
+7+30+31-20-22-28,0.4429536038275361,1.4028754361572422,TNI,0.9069967590571111,1.541528239202658,0.21575643132044492,1.2784383128535057,HAR,0.3280312921261411,0.4681818181818181,0.15517519819058423,1.3088991145948046,LHG_D2D,0.18737330785152653_0.20198235867955042,1.0044445947774323,-2.9509662169358765e-05,1.107752078729961,1.3280054774812484
+7+30-20-22-23-28,0.40631686761008756,1.4028754361572422,TNI,0.8653638944549911,1.541528239202658,0.16563253900249736,1.3004282965032519,HAR_LHG,0.3196675408323585_0.19441622537676975,0.6761961722488038,0.09849203830682979,1.2908889667253882,LHG_D2D_CCL,0.11405992331597378_0.16463199653047886_0.19441622537676975,0.9269535619973065,-1.8332618916791623e-05,1.0838670003896747,1.3295167054168586
